Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,10,2254,GSW,Golden State Warriors,Eric Paschall,"November 4, 1996",23.0,NBA,PF,60,26,1654,318,640,0.5,37,129,0.29,281,511,0.55,0.53,164,212,0.77,82,193,275,127,32,13,94,125,837
2021,10,2254,GSW,Golden State Warriors,Eric Paschall,"November 4, 1996",24.0,NBA,PF,28,2,502,109,216,0.5,12,36,0.33,97,180,0.54,0.53,52,71,0.73,24,72,96,38,5,3,23,47,282
