Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016-17,29.0,DAL,NBA,PG,17.0,0.0,231.0,35.0,95.0,0.368,15.0,45.0,0.333,20.0,50.0,0.4,0.447,21.0,29.0,0.724,1.0,21.0,22.0,26.0,8.0,0.0,21.0,21.0,106.0
2017-18,30.0,BOS,NBA,PG,4.0,0.0,40.0,14.0,23.0,0.609,6.0,12.0,0.5,8.0,11.0,0.727,0.739,0.0,0.0,,0.0,3.0,3.0,4.0,0.0,0.0,3.0,5.0,34.0
