Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2016,21.0,OKC,NBA,PG,10.0,64.0,-0.6,0.324,0.385,0.154,0.0,6.9,3.5,18.2,1.6,2.5,22.4,24.3,,-0.3,0.1,-0.3,-0.189,,-7.6,-3.6,-11.1,-0.1
2017,22.0,CHI,NBA,PG,1.0,4.0,12.8,0.75,0.5,0.0,0.0,27.6,14.0,0.0,0.0,0.0,33.3,33.8,,0.0,0.0,0.0,-0.132,,2.8,-2.1,0.7,0.0
