Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,27.0,SDC,NBA,C,14.0,,337.0,8.7,17.2,0.503,0.0,0.0,,8.7,17.2,0.503,3.4,5.8,0.593,3.0,10.5,13.5,3.6,0.9,4.1,4.0,4.0,20.7
1983,30.0,SDC,NBA,C,33.0,32.0,1099.0,6.6,12.4,0.528,0.0,0.0,,6.6,12.4,0.528,2.1,3.8,0.556,2.5,8.1,10.6,3.9,1.1,3.9,3.4,3.7,15.2
1984,31.0,SDC,NBA,C,55.0,46.0,1476.0,7.0,12.6,0.556,0.0,0.0,0.0,7.0,12.6,0.558,2.2,3.8,0.597,3.2,8.4,11.6,4.5,1.1,2.1,4.3,3.7,16.3
1985,32.0,LAC,NBA,C,67.0,37.0,1647.0,5.9,11.3,0.521,0.0,0.0,0.0,5.9,11.2,0.523,3.0,4.4,0.68,3.7,9.4,13.1,3.4,1.1,3.1,3.8,4.0,14.8
1986,33.0,BOS,NBA,C,80.0,2.0,1546.0,5.4,9.6,0.562,0.0,0.0,,5.4,9.6,0.562,3.4,4.7,0.713,3.2,9.5,12.7,3.8,0.9,2.5,3.5,4.9,14.1
1987,34.0,BOS,NBA,C,10.0,0.0,112.0,3.2,8.4,0.385,0.0,0.0,,3.2,8.4,0.385,2.6,4.8,0.533,3.5,6.4,10.0,2.9,0.3,3.2,4.8,7.4,9.0
