Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1667,21,0,484.0,5.7,13.3,0.43,1.9,6.2,0.31,3.8,7.1,0.54,2.2,2.8,0.79,1.3,3.5,4.8,1.3,0.4,0.5,1.6,3.7,15.5
