Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3088,DeJuan Wheat,1973-10-14,80.0,0.0,8.6,1.1,2.85,0.39,0.35,0.9,0.39,0.75,1.95,0.38,2.26,0.6,0.8,0.75,0.15,0.45,0.65,1.45,0.4,0.0,0.65,0.85,3.1
