Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
31,1573,20.0,0.0,108.0,4.0,28.0,0.14,0.0,6.0,0,4.0,22.0,0.18,0.14,10.0,16.0,0.62,2.0,12.0,14.0,2.0,6.0,0.0,4.0,6.0,18.0,0
