Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2889,Sedale Threatt,1961-09-10,70.0,15.0,1534.0,251.0,555.0,0.45,21.0,79.0,0.27,230.0,476.0,0.48,0.47,84.0,103.0,0.82,22.0,88.0,110.0,252.0,73.0,7.0,84.0,162.0,607.0,0
