Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2021,21.0,DET,NBA,SF,10,230,11.5,0.551,0.674,0.244,2.2,20.0,10.3,5.4,1.1,0.0,6.8,18.9,,0.2,0.1,0.3,0.059,,-0.4,-1.5,-1.9,0.0
