Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2223,600.0,515.0,18296.0,8.18,17.5,0.47,0.25,0.84,0.29,7.92,16.65,0.48,3.5,5.47,0.64,4.18,7.05,11.22,5.0,1.59,0.92,3.85,4.94,20.11,101.64,106.73
