Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2506,1064.0,684.0,1810.0,5.99,13.73,0.44,1.07,2.95,0.36,4.93,10.77,0.46,3.46,4.36,0.79,0.61,3.39,4.02,4.3,0.9,0.36,2.59,3.12,16.54
