Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004,16,2280,MIA,Miami Heat,23.0,NBA,SG,2.0,0.0,9.0,0.5,3.0,0.17,0.5,1.5,0.33,0.0,1.5,0.0,0.25,0.0,0.0,,0.0,0.5,0.5,0.5,0.5,0.0,1.5,0.5,1.5
2005,13,2280,LAC,Los Angeles Clippers,24.0,NBA,SG,4.0,0.0,3.0,0.3,0.8,0.33,0.0,0.3,0.0,0.3,0.5,0.5,0.33,0.0,0.0,,0.0,0.3,0.3,0.3,0.0,0.0,0.5,0.0,0.5
