Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1984,17,2024,MIL,Milwaukee Bucks,Sidney Moncrief,26,79,79,3075,9.0,18.1,0.5,0.1,0.3,0.28,8.9,17.8,0.5,8.5,10.1,0.85,3.5,5.0,8.5,5.8,1.7,0.4,3.5,3.3,26.6,119,105
1984,17,1504,MIL,Milwaukee Bucks,Marques Johnson,27,74,74,2715,11.8,23.5,0.5,0.0,0.2,0.15,11.7,23.3,0.5,4.4,6.2,0.71,3.2,5.6,8.8,5.7,2.1,0.8,3.3,3.5,28.0,110,103
1984,17,349,MIL,Milwaukee Bucks,Junior Bridgeman,30,81,10,2431,10.4,22.3,0.46,0.1,0.6,0.19,10.2,21.7,0.47,4.0,5.0,0.81,1.6,5.1,6.8,5.4,1.1,0.3,3.0,4.6,24.9,106,106
1984,17,1697,MIL,Milwaukee Bucks,Bob Lanier,35,72,72,2007,9.7,16.9,0.57,0.0,0.1,0.0,9.7,16.8,0.57,4.8,6.8,0.71,3.5,7.7,11.2,4.6,1.4,1.3,4.0,5.6,24.1,113,103
1984,17,1755,MIL,Milwaukee Bucks,Alton Lister,25,82,72,1955,6.5,13.0,0.5,0.0,0.0,,6.5,13.0,0.5,2.9,4.6,0.63,4.0,11.3,15.3,2.8,1.0,3.5,3.9,8.3,15.9,98,99
1984,17,2354,MIL,Milwaukee Bucks,Paul Pressey,25,81,18,1730,7.9,15.1,0.52,0.1,0.3,0.22,7.8,14.9,0.53,3.4,5.7,0.6,2.9,5.2,8.1,7.2,2.5,1.4,4.5,6.9,19.3,103,102
1984,17,499,MIL,Milwaukee Bucks,Harvey Catchings,32,69,3,1156,2.6,6.6,0.4,0.0,0.0,0.0,2.6,6.5,0.4,0.9,1.8,0.52,3.8,7.8,11.6,1.8,1.1,3.5,2.4,7.4,6.2,88,101
1984,17,102,MIL,Milwaukee Bucks,Tiny Archibald,35,46,46,1038,6.5,13.3,0.49,0.2,0.9,0.22,6.3,12.5,0.51,3.1,4.8,0.63,0.8,2.9,3.6,7.6,1.6,0.0,3.7,3.7,16.2,102,107
1984,17,2502,MIL,Milwaukee Bucks,Lorenzo Romar,25,65,9,1007,7.8,17.0,0.46,0.2,1.6,0.12,7.6,15.4,0.49,3.2,4.4,0.72,1.0,3.5,4.5,9.4,2.7,0.4,3.1,3.7,19.0,107,104
1984,17,1123,MIL,Milwaukee Bucks,Kevin Grevey,30,64,3,923,9.6,21.2,0.45,0.8,2.8,0.28,8.7,18.4,0.48,4.0,4.5,0.89,1.6,2.7,4.3,4.0,1.4,0.2,2.4,5.1,23.9,108,107
1984,17,2022,MIL,Milwaukee Bucks,Paul Mokeski,27,68,4,838,6.0,12.6,0.48,0.1,0.2,0.33,6.0,12.4,0.48,3.0,4.3,0.69,3.0,6.8,9.8,2.6,0.7,1.7,2.6,9.9,15.1,104,104
1984,17,341,MIL,Milwaukee Bucks,Randy Breuer,23,57,8,472,7.1,18.6,0.38,0.0,0.0,,7.1,18.6,0.38,3.4,4.8,0.7,5.0,6.4,11.4,1.8,1.2,4.0,3.7,10.3,17.6,90,102
1984,17,802,MIL,Milwaukee Bucks,Mike Dunleavy,29,17,12,404,8.6,15.6,0.55,2.3,5.5,0.42,6.3,10.1,0.62,3.9,4.9,0.8,0.7,2.7,3.4,9.6,1.5,0.1,4.4,6.3,23.4,119,107
1984,17,631,MIL,Milwaukee Bucks,Charlie Criss,35,6,0,107,5.1,13.9,0.37,0.5,2.8,0.17,4.6,11.1,0.42,3.2,5.1,0.64,0.9,3.2,4.2,7.9,2.3,0.0,1.9,3.2,13.9,102,105
1984,17,3094,MIL,Milwaukee Bucks,Rory White,24,8,0,45,7.7,18.7,0.41,0.0,0.0,,7.7,18.7,0.41,2.2,5.5,0.4,5.5,3.3,8.8,1.1,2.2,1.1,5.5,3.3,17.6,79,105
1984,17,2902,MIL,Milwaukee Bucks,Linton Townes,24,2,0,2,24.8,24.8,1.0,0.0,0.0,,24.8,24.8,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,49.5,200,111
