Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1984,8,863,DEN,Denver Nuggets,Alex English,30,82,77,2870,13.7,26.0,0.53,0.0,0.1,0.14,13.7,25.8,0.53,5.3,6.5,0.82,3.3,3.8,7.0,6.1,1.3,1.4,3.4,3.8,32.8,114,113
1984,8,2459,DEN,Denver Nuggets,Anthony Roberts,28,19,0,197,7.5,20.1,0.37,0.0,0.0,,7.5,20.1,0.37,2.9,4.0,0.72,4.4,6.8,11.3,2.9,1.1,0.2,3.8,9.5,17.9,86,112
1984,8,1177,DEN,Denver Nuggets,Bill Hanzlik,26,80,14,1469,3.9,9.1,0.43,0.1,0.4,0.25,3.8,8.7,0.44,4.9,6.1,0.81,2.0,4.1,6.1,7.5,2.0,0.6,3.2,7.5,12.8,108,112
1984,8,1388,DEN,Denver Nuggets,Dan Issel,35,76,66,2076,11.9,24.1,0.49,0.1,0.4,0.21,11.8,23.7,0.5,7.6,9.0,0.85,2.3,8.4,10.7,3.6,1.3,0.9,2.6,3.8,31.5,114,111
1984,8,2568,DEN,Denver Nuggets,Danny Schayes,24,82,15,1420,5.6,11.4,0.49,0.0,0.1,0.0,5.6,11.3,0.5,6.6,8.3,0.79,4.4,8.8,13.3,2.8,1.0,1.8,3.6,9.4,17.8,111,110
1984,8,2491,DEN,Denver Nuggets,Dave Robisch,34,19,0,141,4.0,12.3,0.32,0.0,0.0,,4.0,12.3,0.32,3.4,4.0,0.85,0.3,6.2,6.5,4.0,0.0,0.3,3.4,4.0,11.4,80,115
1984,8,487,DEN,Denver Nuggets,Howard Carter,22,55,5,688,9.2,20.0,0.46,0.3,1.2,0.26,8.8,18.8,0.47,3.0,3.9,0.77,2.4,3.0,5.4,4.5,1.2,0.3,2.7,5.1,21.6,102,115
1984,8,823,DEN,Denver Nuggets,Keith Edmonson,23,15,0,101,9.9,20.2,0.49,0.0,0.0,,9.9,20.2,0.49,7.7,10.8,0.72,2.6,5.2,7.7,3.0,1.7,0.4,6.9,6.9,27.5,94,112
1984,8,732,DEN,Denver Nuggets,Kenny Dennard,25,43,0,413,3.8,10.4,0.36,0.3,1.1,0.3,3.5,9.4,0.37,1.6,2.5,0.62,3.9,6.7,10.6,4.7,2.4,0.8,3.1,8.7,9.5,91,109
1984,8,2954,DEN,Denver Nuggets,Kiki Vandeweghe,25,78,71,2734,14.2,25.5,0.56,0.2,0.5,0.37,14.1,25.0,0.56,7.9,9.2,0.85,1.3,4.6,5.9,3.8,0.8,0.8,2.5,3.0,36.5,122,114
1984,8,879,DEN,Denver Nuggets,Mike Evans,28,78,5,1687,6.3,14.5,0.43,0.8,2.3,0.36,5.4,12.2,0.44,2.9,3.4,0.85,0.6,3.0,3.6,7.4,1.6,0.1,3.0,4.5,16.2,102,114
1984,8,81,DEN,Denver Nuggets,Richard Anderson,23,78,17,1380,8.6,20.1,0.43,0.1,0.6,0.16,8.5,19.5,0.44,3.7,4.7,0.77,4.3,8.5,12.8,6.1,1.4,0.9,3.4,5.8,20.9,101,110
1984,8,3172,DEN,Denver Nuggets,Rob Williams,22,79,66,1924,7.0,15.2,0.46,0.3,1.1,0.32,6.6,14.1,0.47,3.9,4.7,0.82,1.2,3.2,4.4,10.5,1.9,0.1,3.8,6.1,18.2,106,114
1984,8,804,DEN,Denver Nuggets,T.R. Dunn,28,80,74,2705,2.8,5.9,0.47,0.0,0.0,0.0,2.8,5.9,0.47,1.7,2.3,0.73,3.1,6.1,9.2,3.7,2.8,0.5,1.6,3.7,7.3,113,110
