SEASON,TEAM ID,TEAM,PLAYER,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 27,ORtg,DRtg
1984,27,SAS,Mike Mitchell,28,79,79,2853,12.3,25.2,0.49,0.1,0.2,0.43,12.2,25.0,0.49,4.3,5.6,0.78,3.0,6.0,9.0,1.5,1.0,1.2,2.2,4.0,29.0,,109,112
1984,27,SAS,Gene Banks,24,80,66,2600,7.3,12.9,0.57,0.0,0.1,0.17,7.3,12.8,0.57,3.5,4.7,0.74,3.5,6.6,10.1,4.4,1.8,0.4,2.9,4.4,18.2,,117,111
1984,27,SAS,George Gervin,31,76,76,2584,13.3,27.2,0.49,0.2,0.4,0.42,13.2,26.8,0.49,7.4,8.8,0.84,1.8,3.6,5.5,3.8,1.4,0.8,3.9,3.8,34.3,,110,113
1984,27,SAS,Artis Gilmore,34,64,59,2034,7.8,12.3,0.63,0.0,0.1,0.0,7.8,12.2,0.64,6.2,8.6,0.72,4.7,9.9,14.7,1.6,0.8,2.9,3.3,5.1,21.8,,122,108
1984,27,SAS,John Lucas,30,63,39,1807,6.9,14.8,0.46,0.5,1.7,0.28,6.4,13.1,0.49,3.0,3.9,0.76,0.6,3.9,4.5,16.8,2.3,0.1,3.7,3.1,17.2,,114,112
1984,27,SAS,Edgar Jones,27,81,33,1770,8.2,16.4,0.5,0.2,0.5,0.32,8.0,15.9,0.51,4.5,6.2,0.73,3.6,7.8,11.4,2.2,1.6,2.7,3.2,7.6,21.0,,108,108
1984,27,SAS,Johnny Moore,25,59,42,1650,6.3,14.1,0.45,0.8,2.4,0.32,5.5,11.8,0.47,2.9,3.8,0.76,1.0,3.9,4.9,15.5,3.4,0.5,3.9,4.6,16.2,,111,109
1984,27,SAS,Fred Roberts,23,79,8,1531,6.3,11.7,0.54,0.0,0.1,0.25,6.3,11.6,0.54,4.2,5.1,0.84,3.0,5.9,8.9,2.9,1.5,1.1,2.9,6.4,16.9,,114,111
1984,27,SAS,Mark McNamara,24,70,3,1037,6.8,11.0,0.62,0.0,0.0,,6.8,11.0,0.62,3.2,6.8,0.47,6.0,7.8,13.8,1.3,0.6,0.5,3.9,6.0,16.9,,106,112
1984,27,SAS,Ron Brewer,28,40,5,782,8.8,19.9,0.44,0.2,0.7,0.23,8.6,19.1,0.45,2.4,2.9,0.82,1.0,1.9,2.9,2.5,1.0,0.9,1.9,3.1,20.0,,100,115
1984,27,SAS,Keith Edmonson,23,40,0,521,11.7,23.7,0.49,0.0,0.0,,11.7,23.7,0.49,6.6,8.7,0.75,3.5,2.6,6.1,2.3,1.9,0.5,3.9,5.8,29.9,,107,113
1984,27,SAS,John Paxson,23,49,0,458,6.0,13.5,0.44,0.4,2.2,0.18,5.6,11.3,0.5,1.6,2.6,0.62,0.4,2.9,3.2,14.7,1.0,0.2,3.1,4.6,14.0,,109,115
1984,27,SAS,Kevin Williams,22,19,0,200,5.6,13.1,0.43,0.0,0.2,0.0,5.6,12.8,0.44,5.6,7.2,0.78,0.9,2.0,2.9,9.7,1.8,0.9,5.0,9.5,16.9,,100,113
1984,27,SAS,Brant Weidner,23,8,0,38,2.4,10.7,0.22,0.0,0.0,,2.4,10.7,0.22,4.7,4.7,1.0,4.7,8.3,13.0,0.0,0.0,2.4,2.4,5.9,9.5,,88,112
1984,27,SAS,Dave Robisch,34,4,0,37,4.9,9.7,0.5,0.0,0.0,,4.9,9.7,0.5,0.0,0.0,,2.4,7.3,9.7,1.2,0.0,0.0,1.2,9.7,9.7,,105,114
1984,27,SAS,Dave Batton,27,4,0,31,7.3,14.5,0.5,0.0,0.0,,7.3,14.5,0.5,0.0,0.0,,1.5,4.4,5.8,4.4,0.0,4.4,5.8,7.3,14.5,,81,112
1984,27,SAS,Darrell Lockhart,23,2,0,14,6.4,6.4,1.0,0.0,0.0,,6.4,6.4,1.0,0.0,0.0,,0.0,9.7,9.7,0.0,0.0,0.0,6.4,16.1,12.9,,75,112
1984,27,SAS,Steve Lingenfelter,25,3,0,14,3.2,3.2,1.0,0.0,0.0,,3.2,3.2,1.0,0.0,6.4,0.0,9.7,3.2,12.9,3.2,0.0,0.0,3.2,19.3,6.4,,101,116
1984,27,SAS,Roger Phegley,27,3,0,11,8.2,16.4,0.5,4.1,4.1,1.0,4.1,12.3,0.33,8.2,8.2,1.0,0.0,8.2,8.2,8.2,0.0,0.0,4.1,4.1,28.7,,132,114
1984,27,SAS,Bob Miller,27,2,0,8,11.3,16.9,0.67,0.0,0.0,,11.3,16.9,0.67,0.0,0.0,,11.3,16.9,28.2,5.6,0.0,5.6,0.0,28.2,22.5,,157,102
