Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1984,2,539,BOS,Boston Celtics,Carlos Clark,23,31,0,127,7.2,19.7,0.36,0.0,0.8,0.0,7.2,18.9,0.38,6.1,6.8,0.89,2.7,3.8,6.4,6.4,3.0,0.4,4.5,4.9,20.5,95,104
1984,2,1878,BOS,Boston Celtics,Cedric Maxwell,28,80,78,2502,6.1,11.5,0.53,0.0,0.1,0.17,6.1,11.3,0.54,6.2,8.2,0.75,3.9,5.0,8.9,3.9,1.2,0.5,3.9,4.3,18.4,113,107
1984,2,26,BOS,Boston Celtics,Danny Ainge,24,71,3,1154,6.9,15.1,0.46,0.3,0.9,0.27,6.7,14.1,0.47,1.9,2.3,0.82,1.2,3.6,4.8,6.8,1.7,0.2,2.9,6.0,16.0,104,107
1984,2,1481,BOS,Boston Celtics,Dennis Johnson,29,80,78,2665,6.9,15.9,0.44,0.1,0.6,0.12,6.9,15.3,0.45,5.1,6.0,0.85,1.6,3.5,5.1,6.1,1.7,1.0,3.1,4.5,19.0,107,106
1984,2,1252,BOS,Boston Celtics,Gerald Henderson,28,78,78,2088,8.7,16.5,0.52,0.5,1.3,0.35,8.2,15.2,0.54,3.1,4.1,0.77,1.6,1.8,3.4,6.9,2.7,0.3,3.7,4.8,20.9,110,106
1984,2,1629,BOS,Boston Celtics,Greg Kite,22,35,1,197,7.3,16.1,0.46,0.0,0.0,,7.3,16.1,0.46,1.2,3.9,0.31,6.6,8.6,15.1,1.7,0.2,1.2,4.9,10.3,15.9,87,105
1984,2,1936,BOS,Boston Celtics,Kevin McHale,26,82,10,2577,11.0,19.7,0.56,0.0,0.1,0.33,10.9,19.6,0.56,6.3,8.2,0.76,3.9,7.5,11.4,1.9,0.4,2.4,2.8,4.5,28.2,120,105
1984,2,246,BOS,Boston Celtics,Larry Bird,27,79,77,3028,12.0,24.5,0.49,0.3,1.2,0.25,11.8,23.3,0.5,5.9,6.7,0.89,2.9,9.8,12.7,8.3,2.3,1.1,3.8,3.1,30.3,115,101
1984,2,479,BOS,Boston Celtics,M.L. Carr,33,60,1,585,5.8,14.1,0.41,0.2,1.2,0.2,5.5,12.8,0.43,3.5,3.9,0.88,2.1,4.0,6.2,4.0,1.4,0.3,3.8,5.5,15.2,95,107
1984,2,415,BOS,Boston Celtics,Quinn Buckner,29,79,0,1249,5.3,12.4,0.43,0.0,0.2,0.0,5.3,12.2,0.44,1.8,2.9,0.65,1.6,3.7,5.3,8.2,3.2,0.1,3.9,7.2,12.5,94,104
1984,2,2243,BOS,Boston Celtics,Robert Parish,30,80,79,2867,10.5,19.1,0.55,0.0,0.0,,10.5,19.1,0.55,4.6,6.2,0.74,4.1,10.3,14.4,2.3,0.9,1.9,3.1,4.5,25.5,115,102
1984,2,3059,BOS,Boston Celtics,Scott Wedman,31,68,5,916,7.8,17.5,0.44,0.1,0.7,0.15,7.7,16.8,0.46,1.5,1.8,0.83,2.2,5.1,7.3,3.5,1.4,0.4,2.3,5.6,17.2,100,106
