Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1984,10,860,GSW,Golden State Warriors,Chris Engler,24,46,1,360,4.3,10.7,0.4,0.0,0.0,,4.3,10.7,0.4,1.8,3.0,0.61,3.5,9.0,12.5,1.4,1.2,0.4,3.1,8.8,10.3,86,108
1984,10,2884,GSW,Golden State Warriors,Darren Tillis,23,72,1,730,6.9,16.2,0.42,0.0,0.1,0.0,6.9,16.0,0.43,2.6,4.0,0.65,4.8,6.9,11.7,1.5,0.8,3.8,3.2,11.2,16.4,95,107
1984,10,568,GSW,Golden State Warriors,Don Collins,25,61,6,957,9.1,18.8,0.48,0.0,0.2,0.2,9.0,18.5,0.49,3.2,4.3,0.73,3.0,3.3,6.3,3.3,2.1,0.7,3.9,5.8,21.4,101,110
1984,10,482,GSW,Golden State Warriors,Joe Barry Carroll,25,80,80,2962,10.4,21.8,0.48,0.0,0.0,0.0,10.4,21.8,0.48,4.9,6.8,0.72,3.7,6.3,10.0,3.1,1.6,2.2,4.2,3.8,25.7,103,108
1984,10,2690,GSW,Golden State Warriors,Larry Smith,26,75,63,2091,5.4,9.7,0.56,0.0,0.0,,5.4,9.7,0.56,2.1,3.7,0.56,6.3,8.7,14.9,1.6,1.4,0.5,2.8,6.1,12.9,110,108
1984,10,588,GSW,Golden State Warriors,Lester Conner,24,82,82,2573,6.5,13.2,0.49,0.0,0.1,0.17,6.5,13.1,0.5,3.4,4.7,0.72,2.4,3.1,5.5,7.2,2.9,0.2,2.6,3.2,16.4,114,109
1984,10,2502,GSW,Golden State Warriors,Lorenzo Romar,25,3,0,15,6.2,15.5,0.4,0.0,3.1,0.0,6.2,12.4,0.5,6.2,12.4,0.5,0.0,3.1,3.1,3.1,0.0,0.0,0.0,3.1,18.6,107,115
1984,10,1505,GSW,Golden State Warriors,Mickey Johnson,31,78,25,2122,7.9,18.7,0.42,0.1,0.6,0.17,7.8,18.0,0.43,7.4,9.5,0.78,4.3,7.0,11.3,4.8,2.2,0.7,4.7,6.3,23.3,103,107
1984,10,337,GSW,Golden State Warriors,Mike Bratz,28,82,0,1428,6.9,17.0,0.41,0.5,1.7,0.29,6.4,15.3,0.42,3.9,4.5,0.88,1.3,3.3,4.7,8.2,2.7,0.2,3.5,5.0,18.3,103,109
1984,10,1831,GSW,Golden State Warriors,Pace Mannion,23,57,0,469,5.0,12.5,0.4,0.3,1.3,0.23,4.7,11.2,0.42,1.8,2.3,0.78,2.3,3.6,5.8,4.7,2.5,0.2,2.3,6.2,12.0,99,109
1984,10,2617,GSW,Golden State Warriors,Purvis Short,26,79,76,2945,11.3,23.8,0.47,0.3,1.1,0.31,10.9,22.7,0.48,5.6,7.0,0.79,2.9,4.0,6.9,3.9,1.6,0.2,3.6,4.0,28.4,108,111
1984,10,345,GSW,Golden State Warriors,Ron Brewer,28,13,3,210,6.0,12.8,0.47,0.0,0.2,0.0,6.0,12.6,0.47,2.4,3.8,0.65,1.1,1.8,2.9,1.3,1.3,1.1,1.5,2.2,14.4,103,112
1984,10,638,GSW,Golden State Warriors,Russell Cross,22,45,0,354,8.4,14.7,0.57,0.0,0.0,,8.4,14.7,0.57,5.0,11.9,0.42,4.6,6.2,10.8,2.9,1.6,0.9,2.5,7.6,21.8,110,109
1984,10,3174,GSW,Golden State Warriors,Sam Williams,24,7,0,59,8.7,20.5,0.42,0.0,0.0,,8.7,20.5,0.42,4.7,5.5,0.86,3.1,7.1,10.2,1.6,4.7,2.4,2.4,4.7,22.0,104,101
1984,10,925,GSW,Golden State Warriors,Sleepy Floyd,23,77,73,2555,8.8,19.0,0.46,0.1,0.8,0.18,8.7,18.2,0.48,5.7,7.0,0.82,1.6,3.3,4.9,4.9,1.9,0.6,3.6,3.9,23.5,107,110
