Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1984,30,3026,WSB,Washington Bullets,Bryan Warrick,24,32,0,254,5.2,12.8,0.41,0.2,0.6,0.33,5.0,12.2,0.41,1.6,3.1,0.5,1.0,3.3,4.3,8.3,1.7,0.6,3.9,7.2,12.2,88,108
1984,30,682,WSB,Washington Bullets,Charles Davis,25,46,0,467,10.9,23.0,0.47,0.1,0.9,0.11,10.8,22.0,0.49,2.5,4.1,0.62,3.6,7.3,10.9,3.2,1.5,1.1,3.8,6.1,24.4,95,106
1984,30,712,WSB,Washington Bullets,Darren Daye,23,75,0,1174,7.6,17.1,0.44,0.0,0.3,0.0,7.6,16.9,0.45,4.0,5.6,0.71,3.8,4.1,7.9,7.4,1.6,0.5,4.0,6.5,19.1,100,108
1984,30,2567,WSB,Washington Bullets,DeWayne Scales,25,2,0,13,11.4,18.9,0.6,0.0,0.0,,11.4,18.9,0.6,0.0,7.6,0.0,0.0,11.4,11.4,0.0,3.8,0.0,7.6,3.8,22.7,66,100
1984,30,1487,WSB,Washington Bullets,Frank Johnson,25,82,81,2686,7.2,15.4,0.47,0.2,0.8,0.26,7.0,14.6,0.48,3.4,4.6,0.74,1.1,2.3,3.4,10.4,1.8,0.1,3.5,3.2,18.0,106,109
1984,30,154,WSB,Washington Bullets,Greg Ballard,29,82,82,2701,9.3,19.4,0.48,0.0,0.3,0.13,9.3,19.1,0.49,3.0,3.8,0.8,2.6,6.3,8.9,5.3,1.7,0.6,2.6,3.9,21.7,106,107
1984,30,1821,WSB,Washington Bullets,Jeff Malone,22,81,2,1976,10.2,22.9,0.44,0.6,1.8,0.32,9.6,21.0,0.46,3.5,4.3,0.83,1.4,2.4,3.9,3.8,0.6,0.3,2.7,4.0,24.5,100,112
1984,30,2528,WSB,Washington Bullets,Jeff Ruland,25,75,75,3082,9.6,16.5,0.58,0.0,0.1,0.14,9.6,16.4,0.58,7.4,10.2,0.73,4.2,10.5,14.7,4.7,1.1,1.2,5.5,4.6,26.6,111,105
1984,30,1646,WSB,Washington Bullets,Joe Kopicki,23,59,2,678,4.6,9.6,0.48,0.1,0.5,0.14,4.6,9.1,0.5,6.6,8.1,0.81,4.6,7.4,12.1,3.3,1.1,0.4,2.8,5.2,16.0,119,107
1984,30,3195,WSB,Washington Bullets,Michael Wilson,24,6,0,26,0.0,3.8,0.0,0.0,1.9,0.0,0.0,1.9,0.0,1.9,3.8,0.5,1.9,0.0,1.9,5.7,0.0,0.0,5.7,9.5,1.9,48,114
1984,30,1028,WSB,Washington Bullets,Mike Gibson,23,32,0,229,4.5,11.8,0.38,0.0,0.0,,4.5,11.8,0.38,2.4,3.7,0.65,6.2,8.0,14.2,1.9,1.1,1.5,3.0,6.5,11.4,92,106
1984,30,1816,WSB,Washington Bullets,Rick Mahorn,25,82,82,2701,5.6,11.0,0.51,0.0,0.0,,5.6,11.0,0.51,2.3,3.5,0.65,3.1,10.4,13.5,2.4,1.1,2.2,2.6,6.5,13.5,102,104
1984,30,2715,WSB,Washington Bullets,Ricky Sobers,31,81,81,2624,9.5,20.9,0.46,0.5,2.1,0.26,9.0,18.8,0.48,4.1,5.0,0.84,1.0,2.4,3.4,7.1,2.2,0.3,4.2,5.2,23.8,100,108
1984,30,1952,WSB,Washington Bullets,Tom McMillen,31,62,5,1294,8.5,17.0,0.5,0.0,0.2,0.17,8.4,16.8,0.5,4.8,5.9,0.81,2.4,5.1,7.6,2.8,0.5,0.6,2.7,6.2,21.8,109,110
