Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2019,22.0,MIL,NBA,SG,27,0,411,5.7,14.0,0.403,2.5,9.4,0.265,3.2,4.6,0.683,1.0,1.4,0.75,1.8,5.5,7.3,3.5,1.5,0.7,2.1,4.3,14.8,,102,107
2020,23.0,MIL,NBA,SG,66,24,1520,7.0,15.3,0.455,2.5,7.4,0.336,4.5,7.9,0.567,1.9,2.6,0.733,2.0,7.6,9.6,4.6,2.6,0.6,2.7,3.4,18.3,,108,101
2021,24.0,MIL,NBA,SG,12,12,300,7.5,16.6,0.453,4.1,9.2,0.441,3.4,7.4,0.468,0.9,1.3,0.75,1.6,6.3,7.8,4.9,2.8,0.5,2.3,2.2,20.0,,116,106
