Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,25.0,184,POR,Portland Trail Blazers,23.0,NBA,SG,16.0,,14.7,4.5,9.1,0.49,0.5,1.2,0.42,4.0,7.9,0.5,0.52,1.8,2.4,0.72,0.8,1.0,1.8,1.9,0.9,0.1,1.3,1.6,11.3
1981,25.0,184,POR,Portland Trail Blazers,24.0,NBA,SG,77.0,,20.3,5.7,11.7,0.49,0.2,0.7,0.26,5.5,11.0,0.5,0.49,2.2,2.6,0.85,0.9,1.1,2.0,2.5,1.1,0.1,1.9,1.6,13.8
1982,25.0,184,POR,Portland Trail Blazers,25.0,NBA,SG,75.0,0.0,16.4,4.4,9.2,0.47,0.2,0.5,0.29,4.2,8.7,0.48,0.48,2.2,2.8,0.79,0.7,0.7,1.4,1.5,0.5,0.1,1.2,1.3,11.1
1983,31.0,184,TOT,Total After Trade,26.0,NBA,SG,19.0,3.0,16.0,2.9,7.6,0.38,0.1,0.3,0.4,2.8,7.4,0.38,0.39,0.6,1.2,0.5,0.6,0.4,1.0,0.7,0.7,0.2,0.6,1.0,6.5
1983,,184,WSB,None,26.0,NBA,SG,15.0,3.0,18.5,3.5,8.6,0.41,0.1,0.3,0.4,3.4,8.3,0.41,0.42,0.7,1.3,0.5,0.7,0.5,1.2,0.9,0.9,0.2,0.8,1.2,7.9
1983,14.0,184,LAL,Los Angeles Lakers,26.0,NBA,SG,4.0,0.0,6.8,0.5,4.0,0.12,0.0,0.0,,0.5,4.0,0.12,0.12,0.3,0.5,0.5,0.3,0.0,0.3,0.0,0.3,0.0,0.0,0.3,1.3
