Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1243,49.0,308.0,5.15,0.4,0.71,0.05,1.3,6.3,3.8,16.65,0.7,0.5,15.3,21.25,-0.6,0.2,-0.4,-0.05,-3.6,-1.6,-5.2,-0.15
