Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
321,22,0.0,96.0,6.4,18.0,0.36,0.4,0.4,1.0,6.0,17.6,0.34,2.3,3.4,0.68,0.7,1.5,2.3,1.1,1.1,0.0,3.0,3.4,15.4
