Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1992,22.0,CHH,NBA,PF,82.0,77.0,3047.0,9.5,19.5,0.49,0.1,0.3,0.227,9.5,19.2,0.494,5.3,6.3,0.829,5.0,8.9,13.9,4.5,1.3,0.8,2.5,3.5,24.4,,116.0,110.0
1993,23.0,CHH,NBA,PF,82.0,82.0,3323.0,10.5,20.0,0.526,0.3,1.0,0.254,10.2,18.9,0.54,4.8,6.3,0.767,4.0,8.4,12.5,5.1,0.8,0.4,3.3,2.7,26.1,,115.0,110.0
1994,24.0,CHH,NBA,PF,51.0,51.0,1757.0,9.7,18.8,0.515,0.1,0.6,0.238,9.6,18.2,0.524,3.8,5.5,0.695,4.0,8.5,12.5,5.2,0.8,0.4,3.2,3.7,23.4,,110.0,109.0
1995,25.0,CHH,NBA,PF,81.0,81.0,3234.0,9.5,19.8,0.48,1.3,3.4,0.386,8.2,16.4,0.5,4.5,5.8,0.774,3.1,6.4,9.5,6.0,1.3,0.5,3.4,2.8,24.8,,111.0,108.0
1996,26.0,CHH,NBA,PF,81.0,81.0,3274.0,9.3,19.6,0.476,1.1,2.9,0.366,8.3,16.7,0.495,6.8,9.0,0.757,4.0,6.9,10.9,5.7,0.9,0.7,2.9,2.8,26.6,,118.0,113.0
1997,27.0,NYK,NBA,SF,76.0,76.0,2613.0,7.6,14.9,0.512,0.7,2.1,0.324,6.9,12.8,0.543,3.9,5.6,0.693,3.3,4.6,8.0,3.5,1.3,0.7,2.8,5.1,19.8,,113.0,104.0
1998,28.0,NYK,NBA,SF,70.0,70.0,2412.0,9.7,19.9,0.485,0.3,1.4,0.238,9.3,18.5,0.504,4.8,6.4,0.756,3.9,5.1,9.0,3.4,0.9,0.3,2.9,4.4,24.5,,109.0,104.0
1999,29.0,NYK,NBA,PF,49.0,48.0,1639.0,7.1,15.4,0.459,1.1,3.1,0.359,6.0,12.3,0.484,4.5,5.5,0.817,3.1,6.5,9.6,4.0,1.1,0.3,3.0,5.0,19.8,,109.0,100.0
2001,31.0,NYK,NBA,PF,65.0,65.0,2105.0,6.5,15.7,0.411,1.3,4.3,0.313,5.1,11.4,0.448,2.7,3.4,0.797,2.4,7.2,9.5,3.3,1.0,0.8,2.6,5.5,17.0,,99.0,99.0
