Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2807,15.0,0.0,12.15,1.75,2.3,0.76,0.0,0.0,0,1.75,2.3,0.76,0.76,0.08,1.3,0.06,1.65,2.95,4.6,0.45,0.02,2.38,0.88,1.3,3.58
