Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2408,17.0,0.0,11.73,0.9,3.1,0.29,0.55,1.27,0.43,0.38,1.82,0.21,0.38,0.62,0.82,0.76,0.08,0.82,0.9,1.48,0.18,0.0,0.68,0.68,2.98
