Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2003,23.0,LAL,NBA,PG,11.0,129.0,6.4,0.446,0.625,0.167,2.5,5.5,4.0,15.3,3.2,0.6,21.4,11.3,,0.0,0.1,0.1,0.027,,-3.9,1.4,-2.5,0.0
2005,25.0,CHI,NBA,PG,5.0,76.0,11.9,0.489,0.627,0.098,1.3,5.9,3.5,26.2,2.0,0.0,13.1,34.0,,-0.1,0.1,0.0,-0.003,,1.6,-1.0,0.7,0.1
2006,26.0,CHI,NBA,PG,5.0,19.0,27.8,0.599,0.417,0.417,6.2,30.3,18.4,35.5,0.0,0.0,17.4,41.2,,0.0,0.0,0.1,0.152,,9.9,-0.5,9.4,0.1
2008,28.0,NOH,NBA,SG,12.0,265.0,15.6,0.482,0.371,0.207,2.1,10.4,6.3,16.6,2.5,0.7,8.0,25.2,,0.1,0.3,0.4,0.064,,1.2,1.2,2.3,0.3
2010,30.0,CHI,NBA,PG,2.0,8.0,1.6,0.3,0.4,0.0,0.0,0.0,0.0,18.9,0.0,0.0,0.0,28.2,,0.0,0.0,0.0,-0.207,,0.0,-4.3,-4.2,0.0
2012,32.0,ATL,NBA,PG,5.0,46.0,7.2,0.381,0.571,0.0,2.4,10.8,6.3,25.0,2.4,0.0,12.5,25.0,,-0.1,0.1,0.0,-0.023,,-0.9,0.4,-0.5,0.0
2014,34.0,CHA,NBA,PG,1.0,3.0,-2.3,,,,0.0,43.5,20.9,47.4,0.0,0.0,100.0,15.9,,0.0,0.0,0.0,-0.33,,-11.7,-4.8,-16.4,0.0
