Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2009,23.0,ORL,NBA,SG,21.0,16.0,550.0,6.6,15.1,0.435,1.2,4.3,0.273,5.4,10.8,0.5,2.3,2.5,0.885,0.6,3.2,3.8,2.6,1.9,0.3,2.0,4.1,16.5,,100.0,108.0
2013,27.0,BOS,NBA,SG,4.0,0.0,39.0,1.4,7.1,0.2,0.0,2.8,0.0,1.4,4.2,0.333,5.7,5.7,1.0,0.0,2.8,2.8,1.4,2.8,0.0,0.0,4.2,8.5,,101.0,100.0
2014,28.0,MEM,NBA,SG,7.0,7.0,224.0,6.0,14.5,0.417,1.4,4.6,0.316,4.6,9.9,0.463,3.4,4.3,0.778,0.7,2.7,3.4,2.7,1.2,0.5,1.4,4.8,16.9,,105.0,114.0
2015,29.0,MEM,NBA,SG,11.0,11.0,367.0,7.8,14.2,0.55,2.0,4.3,0.467,5.8,10.0,0.586,3.1,3.3,0.957,0.4,3.6,4.0,3.4,1.7,0.0,1.8,3.4,20.8,,123.0,108.0
2016,30.0,CHO,NBA,SG,7.0,7.0,257.0,4.3,10.5,0.412,0.8,1.8,0.444,3.5,8.6,0.405,2.9,3.1,0.933,1.0,3.1,4.1,1.8,1.2,0.6,1.0,3.9,12.3,,105.0,112.0
