Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981,22.0,GSW,NBA,C,82.0,,2919.0,616.0,1254.0,0.491,0.0,2.0,0.0,616.0,1252.0,0.492,0.491,315.0,440.0,0.716,274.0,485.0,759.0,117.0,50.0,121.0,243.0,313.0,1547.0
1982,23.0,GSW,NBA,C,76.0,75.0,2627.0,527.0,1016.0,0.519,0.0,1.0,0.0,527.0,1015.0,0.519,0.519,235.0,323.0,0.728,210.0,423.0,633.0,64.0,64.0,127.0,206.0,265.0,1289.0
1983,24.0,GSW,NBA,C,79.0,79.0,2988.0,785.0,1529.0,0.513,0.0,3.0,0.0,785.0,1526.0,0.514,0.513,337.0,469.0,0.719,220.0,468.0,688.0,169.0,108.0,155.0,285.0,260.0,1907.0
1984,25.0,GSW,NBA,C,80.0,80.0,2962.0,663.0,1390.0,0.477,0.0,1.0,0.0,663.0,1389.0,0.477,0.477,313.0,433.0,0.723,235.0,401.0,636.0,198.0,103.0,142.0,268.0,244.0,1639.0
1986,27.0,GSW,NBA,C,79.0,79.0,2801.0,650.0,1404.0,0.463,0.0,2.0,0.0,650.0,1402.0,0.464,0.463,377.0,501.0,0.752,193.0,477.0,670.0,176.0,101.0,143.0,275.0,277.0,1677.0
1987,28.0,GSW,NBA,C,81.0,81.0,2724.0,690.0,1461.0,0.472,0.0,0.0,,690.0,1461.0,0.472,0.472,340.0,432.0,0.787,173.0,416.0,589.0,214.0,92.0,123.0,226.0,255.0,1720.0
1988,29.0,TOT,NBA,C,77.0,30.0,2004.0,402.0,924.0,0.435,0.0,2.0,0.0,402.0,922.0,0.436,0.435,172.0,225.0,0.764,131.0,358.0,489.0,113.0,50.0,106.0,164.0,195.0,976.0
1988,29.0,GSW,NBA,C,14.0,14.0,408.0,79.0,209.0,0.378,0.0,1.0,0.0,79.0,208.0,0.38,0.378,59.0,74.0,0.797,21.0,72.0,93.0,19.0,13.0,25.0,43.0,46.0,217.0
1988,29.0,HOU,NBA,C,63.0,16.0,1596.0,323.0,715.0,0.452,0.0,1.0,0.0,323.0,714.0,0.452,0.452,113.0,151.0,0.748,110.0,286.0,396.0,94.0,37.0,81.0,121.0,149.0,759.0
1989,30.0,NJN,NBA,C,64.0,62.0,1996.0,363.0,810.0,0.448,0.0,0.0,,363.0,810.0,0.448,0.448,176.0,220.0,0.8,118.0,355.0,473.0,105.0,71.0,81.0,143.0,193.0,902.0
1990,31.0,TOT,NBA,C,76.0,47.0,1721.0,312.0,759.0,0.411,0.0,2.0,0.0,312.0,757.0,0.412,0.411,137.0,177.0,0.774,133.0,310.0,443.0,97.0,47.0,115.0,142.0,192.0,761.0
1990,31.0,NJN,NBA,C,46.0,20.0,1002.0,159.0,405.0,0.393,0.0,2.0,0.0,159.0,403.0,0.395,0.393,85.0,107.0,0.794,82.0,168.0,250.0,43.0,19.0,56.0,64.0,122.0,403.0
1990,31.0,DEN,NBA,C,30.0,27.0,719.0,153.0,354.0,0.432,0.0,0.0,,153.0,354.0,0.432,0.432,52.0,70.0,0.743,51.0,142.0,193.0,54.0,28.0,59.0,78.0,70.0,358.0
1991,32.0,PHO,NBA,C,11.0,0.0,96.0,13.0,36.0,0.361,0.0,0.0,,13.0,36.0,0.361,0.361,11.0,12.0,0.917,3.0,21.0,24.0,11.0,1.0,8.0,12.0,18.0,37.0
