Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2634,107.0,4.0,876.0,4.41,12.87,0.34,0.0,0.0,0,4.41,12.87,0.34,1.89,6.73,0.28,3.33,6.7,10.03,0.59,0.71,2.14,2.84,5.0,10.73,67.14,109.29
