Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3030,Darius Washington,"December 6, 1985",18,0,8.1,1.2,2.7,0.44,0.2,0.7,0.29,0.9,2.0,0.45,0.48,0.4,0.7,0.57,0.2,0.9,1.1,0.8,0.3,0.0,0.8,0.9,2.9
