Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989,,2890,CHH,None,23.0,NBA,SF,14.0,0.0,8.4,1.2,2.6,0.46,0.0,0.2,0.0,1.2,2.4,0.5,0.46,0.4,0.9,0.5,0.5,1.0,1.5,0.5,0.1,0.3,0.1,1.4,2.9
1990,10.0,2890,GSW,Golden State Warriors,24.0,NBA,PF,70.0,21.0,19.2,3.1,6.3,0.49,0.1,0.3,0.28,3.0,6.1,0.5,0.5,2.5,3.4,0.73,1.7,3.4,5.2,0.8,0.3,0.4,1.1,2.7,8.8
1991,10.0,2890,GSW,Golden State Warriors,25.0,NBA,PF,62.0,32.0,22.1,3.0,7.0,0.42,0.1,0.3,0.33,2.8,6.6,0.43,0.43,2.0,2.8,0.74,1.4,3.0,4.4,1.2,0.6,0.6,1.3,3.1,8.1
1992,10.0,2890,GSW,Golden State Warriors,26.0,NBA,PF,35.0,0.0,8.9,0.9,2.5,0.38,0.1,0.2,0.25,0.9,2.2,0.4,0.4,0.6,1.1,0.55,0.4,1.2,1.6,0.6,0.3,0.2,0.6,2.1,2.6
1993,22.0,2890,ORL,Orlando Magic,27.0,NBA,PF,72.0,61.0,25.5,3.1,6.3,0.5,0.1,0.4,0.32,3.0,5.9,0.51,0.51,1.7,2.3,0.73,1.8,3.9,5.7,1.3,0.5,0.3,1.7,2.7,8.1
1994,13.0,2890,LAC,Los Angeles Clippers,28.0,NBA,SF,49.0,6.0,13.1,1.5,3.6,0.42,0.1,0.3,0.38,1.4,3.3,0.42,0.44,0.7,0.9,0.73,0.7,1.5,2.2,0.6,0.3,0.3,0.8,1.2,3.8
1995,,2890,CHH,None,29.0,NBA,PF,10.0,0.0,5.7,0.6,1.8,0.33,0.0,0.4,0.0,0.6,1.4,0.43,0.33,0.2,0.2,1.0,0.7,1.0,1.7,0.2,0.0,0.0,0.3,0.9,1.4
