Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2020,13,557,LAC,Los Angeles Clippers,22.0,NBA,SG,18,1,159,6.8,16.1,0.43,1.8,5.6,0.32,5.1,10.4,0.49,1.8,3.3,0.55,1.2,3.6,4.8,4.2,1.5,0.6,2.4,5.9,17.2,,100,110
2021,13,557,LAC,Los Angeles Clippers,23.0,NBA,SG,10,0,53,6.5,15.8,0.41,2.8,6.5,0.43,3.7,9.3,0.4,1.9,4.6,0.4,1.9,0.9,2.8,3.7,0.0,0.0,0.9,2.8,17.7,,109,119
