Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1161,73.0,0.0,560.5,5.45,15.45,0.35,0.0,0.05,0,5.45,15.4,0.35,5.25,9.6,0.55,7.95,4.6,12.55,3.1,0.75,0.1,5.5,4.9,16.15
