Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1364,60,9,783.0,5.0,10.0,0.5,0.0,0.2,0,5.0,9.8,0.51,2.4,3.2,0.75,2.6,5.1,7.7,1.7,0.6,1.6,1.4,6.1,12.4
