Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1544,Fred Jones,"March 11, 1979",33.0,1.0,664.0,4.7,11.93,0.39,2.17,5.13,0.42,2.57,6.73,0.38,2.57,2.87,0.9,0.5,5.87,6.37,3.83,1.8,0.77,2.73,4.63,14.1,100.67,102.33
