Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001,21,2233,SEA,Seattle Supersonics,Olumide Oyedeji,"May 11, 1981",19.0,NBA,C,30.0,1.0,221.0,18.0,37.0,0.49,0.0,0.0,,18.0,37.0,0.49,0.49,9.0,12.0,0.75,24.0,43.0,67.0,2.0,7.0,10.0,11.0,40.0,45.0
2002,21,2233,SEA,Seattle Supersonics,Olumide Oyedeji,"May 11, 1981",20.0,NBA,C,36.0,1.0,221.0,22.0,41.0,0.54,0.0,0.0,,22.0,41.0,0.54,0.54,11.0,18.0,0.61,27.0,52.0,79.0,4.0,4.0,2.0,14.0,36.0,55.0
2003,22,2233,ORL,Orlando Magic,Olumide Oyedeji,"May 11, 1981",21.0,NBA,C,27.0,3.0,145.0,10.0,23.0,0.44,0.0,0.0,,10.0,23.0,0.44,0.44,7.0,11.0,0.64,10.0,40.0,50.0,5.0,5.0,3.0,5.0,30.0,27.0
