Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
984,Langston Galloway,"December 9, 1991",498.0,64.0,11013.0,6.7,16.74,0.4,3.49,9.02,0.39,3.19,7.71,0.41,2.07,2.47,0.84,1.02,4.36,5.36,3.49,1.38,0.26,1.44,3.33,18.99,108.56,112.0
