Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1986,14,1136,LAL,Los Angeles Lakers,Petur Gudmundsson,1958-10-30,27.0,NBA,C,12.0,0.0,111.0,6.9,11.7,0.59,0.0,0.9,0.0,6.9,10.8,0.64,4.3,6.5,0.67,3.5,7.8,11.2,1.3,1.3,1.7,4.3,10.0,18.2,104.0,107.0
1988,27,1136,SAS,San Antonio Spurs,Petur Gudmundsson,1958-10-30,29.0,NBA,C,2.0,0.0,6.0,0.0,15.2,0.0,0.0,0.0,,0.0,15.2,0.0,0.0,0.0,,0.0,0.0,0.0,7.6,0.0,0.0,22.7,0.0,0.0,10.0,122.0
