Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2,10,Mark Acres,"November 15, 1962",19.0,0.0,160.0,14.0,27.0,0.52,0.0,1.0,0,14.0,26.0,0.54,0.52,9.0,18.0,0.5,14.0,23.0,37.0,2.0,1.0,1.0,6.0,33.0,37.0,0
