Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2691,Kenny Smith,"March 8, 1965",68.0,68.0,30.82,4.28,9.26,0.46,1.54,3.4,0.45,2.76,5.84,0.47,0.55,2.0,2.34,0.85,0.5,1.62,2.14,5.12,0.86,0.14,1.6,1.76,12.12
