Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013,10,167,GSW,Golden State Warriors,Harrison Barnes,1992-05-30,20.0,NBA,SF,12.0,12.0,461.0,5.6,12.7,0.44,1.5,4.1,0.36,4.1,8.6,0.48,2.3,2.7,0.86,1.4,4.6,6.0,1.2,0.5,0.4,1.2,2.6,15.1
2014,10,167,GSW,Golden State Warriors,Harrison Barnes,1992-05-30,21.0,NBA,SF,7.0,0.0,156.0,4.4,11.1,0.4,1.8,4.8,0.38,2.5,6.2,0.41,2.1,3.7,0.56,1.6,4.8,6.5,1.8,0.2,0.7,1.2,3.0,12.7
2015,10,167,GSW,Golden State Warriors,Harrison Barnes,1992-05-30,22.0,NBA,SF,21.0,21.0,681.0,4.7,10.6,0.44,1.2,3.3,0.36,3.5,7.3,0.48,1.3,1.8,0.74,2.4,3.4,5.8,1.7,0.9,0.6,1.2,2.4,11.8
2016,10,167,GSW,Golden State Warriors,Harrison Barnes,1992-05-30,23.0,NBA,SF,24.0,23.0,743.0,4.0,10.3,0.38,1.3,3.7,0.34,2.7,6.6,0.41,1.3,1.6,0.76,1.3,4.1,5.4,1.5,0.8,0.2,0.9,2.2,10.5
