Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1991,24.0,GSW,NBA,SG,6.0,41.0,12.9,0.425,0.0,0.4,14.0,17.3,15.7,6.5,2.3,0.0,0.0,18.5,,0.0,0.0,0.1,0.064,,-1.7,-2.2,-3.9,0.0
1992,25.0,GSW,NBA,SG,4.0,30.0,-1.1,0.125,0.0,0.0,10.8,4.1,7.7,19.6,0.0,0.0,20.0,13.7,,-0.1,0.0,-0.1,-0.186,,-5.3,-4.5,-9.8,-0.1
1993,26.0,SEA,NBA,SG,12.0,103.0,20.9,0.606,0.0,0.561,10.7,10.9,10.8,15.1,0.5,0.7,12.0,24.9,,0.3,0.0,0.4,0.171,,4.5,-0.4,4.1,0.2
1994,27.0,SEA,NBA,SG,5.0,95.0,12.9,0.495,0.036,0.679,2.3,4.9,3.6,17.1,1.1,0.0,5.2,18.7,,0.2,0.1,0.3,0.127,,0.1,-0.3,-0.1,0.0
1995,28.0,SEA,NBA,SG,4.0,93.0,12.2,0.495,0.172,0.103,14.5,5.4,10.0,14.0,1.8,0.0,9.0,16.3,,0.1,0.1,0.2,0.114,,0.6,-0.9,-0.3,0.0
1996,29.0,SEA,NBA,SG,19.0,345.0,4.8,0.431,0.329,0.4,2.0,12.1,7.5,12.3,2.1,2.0,25.4,15.5,,-0.6,0.5,-0.2,-0.023,,-4.9,1.4,-3.5,-0.1
