Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2009,23.0,GSW,NBA,PG,13,5,171,6.9,15.4,0.444,0.0,0.9,0.0,6.9,14.6,0.471,1.4,4.0,0.357,1.7,5.1,6.9,3.7,2.6,0.6,4.3,6.9,15.2,,82,113
