Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,2,3173,BOS,Boston Celtics,21.0,NBA,C,32,2,283,36,51,0.71,0,0,,36,51,0.71,0.71,9,15,0.6,27,54,81,7,9,40,10,36,81
2020,2,3173,BOS,Boston Celtics,22.0,NBA,C,29,1,388,64,88,0.73,0,0,,64,88,0.73,0.73,22,34,0.65,40,88,128,27,22,35,21,51,150
2021,2,3173,BOS,Boston Celtics,23.0,NBA,C,9,0,146,24,33,0.73,0,1,0.0,24,32,0.75,0.73,8,9,0.89,23,33,56,6,9,13,12,12,56
