Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
13,2877,442.0,236.0,11736.0,1893.0,4136.0,0.46,93.0,323.0,0.29,1800.0,3813.0,0.47,0.47,976.0,1307.0,0.75,564.0,1176.0,1740.0,505.0,265.0,199.0,590.0,1120.0,4855.0,0
