Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
515,799.0,565.0,28.13,4.34,9.94,0.44,1.21,3.48,0.35,3.16,6.48,0.49,0.5,1.36,1.74,0.78,0.99,3.99,5.0,1.66,0.65,0.64,1.34,2.57,11.23
