Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007,15,1461,MEM,Memphis Grizzlies,23.0,NBA,PF,59.0,19.0,753.0,4.4,8.1,0.54,0.0,0.0,,4.4,8.1,0.54,3.7,5.6,0.66,2.4,6.3,8.7,0.8,1.2,1.7,2.2,6.5,12.4
2008,16,1461,MIA,Miami Heat,24.0,NBA,PF,43.0,6.0,549.0,4.0,8.2,0.49,0.0,0.0,,4.0,8.2,0.49,3.7,5.4,0.69,2.1,4.1,6.2,0.9,0.9,0.7,2.8,5.2,11.7
