Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2018,28,98,TOR,Toronto Raptors,20.0,NBA,SF,10,238,12.7,0.7,0.56,0.21,4.5,6.3,5.4,4.3,1.3,1.3,9.5,12.0,0.5,0.0,0.5,0.09,0.7,0.5,1.2,0.2
2020,28,98,TOR,Toronto Raptors,22.0,NBA,SF,11,393,11.5,0.57,0.47,0.32,7.0,14.0,10.4,4.7,1.4,3.5,13.8,13.1,0.2,0.7,0.9,0.12,-0.6,1.5,0.8,0.3
