Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2008,30,2272,WAS,Washington Wizards,Oleksiy Pecherov,"December 8, 1985",22.0,NBA,C,35.0,0.0,320.0,7.4,21.0,0.35,2.9,10.1,0.28,4.5,10.9,0.42,3.4,5.2,0.64,3.5,7.5,11.1,1.2,1.0,0.8,2.9,5.0,21.0,94.0,111.0
2009,30,2272,WAS,Washington Wizards,Oleksiy Pecherov,"December 8, 1985",23.0,NBA,C,32.0,0.0,277.0,7.4,19.2,0.39,2.7,8.2,0.33,4.8,11.0,0.43,4.6,5.5,0.83,6.7,7.8,14.5,0.4,1.1,0.6,1.9,6.5,22.1,111.0,114.0
2010,18,2272,MIN,Minnesota Timberwolves,Oleksiy Pecherov,"December 8, 1985",24.0,NBA,C,44.0,5.0,447.0,8.6,21.0,0.41,1.6,5.8,0.27,7.0,15.2,0.46,3.2,3.6,0.91,3.6,10.3,13.9,1.2,1.0,1.6,3.6,6.1,22.0,95.0,109.0
