Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2018,2,50,BOS,Boston Celtics,Kadeem Allen,1993-01-15,25.0,NBA,PG,18.0,1.0,107.0,2.8,10.3,0.27,0.0,5.1,0.0,2.8,5.1,0.55,3.3,4.2,0.78,1.9,3.3,5.1,5.6,1.4,0.9,4.2,7.0,8.9,78.0,106.0
2019,20,50,NYK,New York Knicks,Kadeem Allen,1993-01-15,26.0,NBA,PG,19.0,1.0,416.0,7.5,16.3,0.46,2.0,4.2,0.47,5.6,12.2,0.46,4.9,6.3,0.78,0.9,5.0,5.9,8.8,1.9,0.5,3.0,5.3,21.9,116.0,114.0
2020,20,50,NYK,New York Knicks,Kadeem Allen,1993-01-15,27.0,NBA,PG,10.0,0.0,117.0,7.9,18.3,0.43,2.1,6.7,0.31,5.8,11.7,0.5,2.9,4.6,0.64,0.8,2.9,3.7,8.7,2.1,0.8,3.3,2.9,20.8,106.0,114.0
