Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1632,Maxi Kleber,"January 29, 1992",6,6,203,13,39,0.33,5,26,0.19,8,13,0.62,0.4,9,12,0.75,10,29,39,9,2,7,4,20,40,0
