Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2000,5,3191,CHI,Chicago Bulls,Dedric Willoughby,"May 27, 1974",25.0,NBA,PG,25,1,508,6.4,18.9,0.34,3.1,10.4,0.3,3.4,8.6,0.4,4.1,5.4,0.76,1.2,4.2,5.4,7.0,2.4,0.2,3.9,3.4,20.1,,96,106
