Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,16,19,MIA,Miami Heat,20.0,NBA,C,69,19,19.8,2.5,4.9,0.51,0.0,0.1,0.0,2.5,4.8,0.52,0.51,1.9,2.6,0.72,1.7,3.8,5.5,1.5,0.5,0.6,1.0,2.0,6.9
2019,16,19,MIA,Miami Heat,21.0,NBA,C,82,28,23.3,3.4,5.9,0.58,0.0,0.2,0.2,3.4,5.7,0.59,0.58,2.0,2.8,0.74,2.0,5.3,7.3,2.2,0.9,0.8,1.5,2.5,8.9
2020,16,19,MIA,Miami Heat,22.0,NBA,PF,72,72,33.6,6.1,11.0,0.56,0.0,0.2,0.14,6.1,10.8,0.56,0.56,3.7,5.3,0.69,2.4,7.8,10.2,5.1,1.1,1.3,2.8,2.5,15.9
2021,16,19,MIA,Miami Heat,23.0,NBA,C,13,13,32.2,7.3,11.8,0.62,0.1,0.2,0.5,7.2,11.7,0.62,0.62,5.6,6.5,0.86,1.5,7.4,8.9,5.5,0.8,0.9,3.3,2.8,20.3
