Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
15,2960,480.0,180.0,11299.0,1655.0,3955.0,0.42,521.0,1469.0,0.35,1134.0,2486.0,0.46,0.48,518.0,626.0,0.83,145.0,1049.0,1194.0,2258.0,267.0,39.0,881.0,910.0,4349.0,1.0
