Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1671,212.0,28.0,4751.0,4.9,12.22,0.4,0.0,0.02,0,4.9,12.2,0.4,4.82,8.6,0.56,4.4,7.55,11.98,2.65,0.57,0.78,4.5,8.22,14.62,86.25,108.25
