Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1996,25,2906,POR,Portland Trail Blazers,Gary Trent,"September 22, 1974",21.0,NBA,PF,2.0,0.0,10.0,5.6,22.2,0.25,0.0,0.0,,5.6,22.2,0.25,0.0,0.0,,0.0,5.6,5.6,0.0,5.6,0.0,0.0,16.7,11.1,,60.0,105.0
1997,25,2906,POR,Portland Trail Blazers,Gary Trent,"September 22, 1974",22.0,NBA,PF,4.0,0.0,61.0,11.9,26.5,0.45,0.0,0.9,0.0,11.9,25.6,0.46,5.5,10.1,0.55,4.6,6.4,11.0,3.7,0.0,0.9,5.5,10.1,29.2,,91.0,114.0
2002,18,2906,MIN,Minnesota Timberwolves,Gary Trent,"September 22, 1974",27.0,NBA,PF,3.0,0.0,48.0,8.3,16.6,0.5,0.0,0.0,,8.3,16.6,0.5,3.1,6.2,0.5,5.2,4.1,9.3,1.0,0.0,0.0,3.1,8.3,19.7,,101.0,121.0
2003,18,2906,MIN,Minnesota Timberwolves,Gary Trent,"September 22, 1974",28.0,NBA,SF,6.0,0.0,42.0,6.0,16.9,0.36,0.0,0.0,,6.0,16.9,0.36,4.8,7.2,0.67,4.8,3.6,8.4,1.2,1.2,0.0,4.8,7.2,16.9,,81.0,114.0
2004,18,2906,MIN,Minnesota Timberwolves,Gary Trent,"September 22, 1974",29.0,NBA,C,13.0,0.0,71.0,6.0,18.8,0.32,0.0,1.5,0.0,6.0,17.3,0.35,3.8,6.0,0.62,4.5,4.5,9.0,1.5,0.0,0.0,2.3,8.3,15.8,,83.0,108.0
