Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1996,21.0,POR,NBA,PF,2.0,0.0,10.0,5.6,22.2,0.25,0.0,0.0,,5.6,22.2,0.25,0.0,0.0,,0.0,5.6,5.6,0.0,5.6,0.0,0.0,16.7,11.1,,60.0,105.0
1997,22.0,POR,NBA,PF,4.0,0.0,61.0,11.9,26.5,0.448,0.0,0.9,0.0,11.9,25.6,0.464,5.5,10.1,0.545,4.6,6.4,11.0,3.7,0.0,0.9,5.5,10.1,29.2,,91.0,114.0
2002,27.0,MIN,NBA,PF,3.0,0.0,48.0,8.3,16.6,0.5,0.0,0.0,,8.3,16.6,0.5,3.1,6.2,0.5,5.2,4.1,9.3,1.0,0.0,0.0,3.1,8.3,19.7,,101.0,121.0
2003,28.0,MIN,NBA,SF,6.0,0.0,42.0,6.0,16.9,0.357,0.0,0.0,,6.0,16.9,0.357,4.8,7.2,0.667,4.8,3.6,8.4,1.2,1.2,0.0,4.8,7.2,16.9,,81.0,114.0
2004,29.0,MIN,NBA,C,13.0,0.0,71.0,6.0,18.8,0.32,0.0,1.5,0.0,6.0,17.3,0.348,3.8,6.0,0.625,4.5,4.5,9.0,1.5,0.0,0.0,2.3,8.3,15.8,,83.0,108.0
