Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1989,20,3120,NYK,New York Knicks,Eddie Lee Wilkins,"May 7, 1962",26.0,NBA,C,7.0,26.0,12.1,0.49,0.0,0.91,21.5,28.2,24.7,0.0,0.0,0.0,20.6,32.1,-0.1,0.0,0.0,-0.07,-4.3,-4.6,-8.9,0.0
1990,20,3120,NYK,New York Knicks,Eddie Lee Wilkins,"May 7, 1962",27.0,NBA,C,7.0,54.0,12.8,0.52,0.0,0.61,10.5,13.6,12.0,0.0,1.9,0.0,8.1,20.0,0.0,0.0,0.1,0.05,-0.8,-1.7,-2.5,0.0
1991,20,3120,NYK,New York Knicks,Eddie Lee Wilkins,"May 7, 1962",28.0,NBA,C,1.0,13.0,12.6,0.65,0.0,0.33,19.4,0.0,9.7,0.0,0.0,0.0,22.5,31.2,0.0,0.0,0.0,-0.04,-2.7,-2.5,-5.2,0.0
