Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996,26,824,SAC,Sacramento Kings,Tyus Edney,"February 14, 1973",22.0,NBA,PG,4.0,4.0,121.0,5.4,12.5,0.43,0.6,2.4,0.25,4.8,10.1,0.47,3.0,3.6,0.83,0.6,3.0,3.6,3.3,2.4,0.0,2.7,3.3,14.3
2001,12,824,IND,Indiana Pacers,Tyus Edney,"February 14, 1973",27.0,NBA,PG,2.0,0.0,10.0,7.2,25.2,0.29,0.0,3.6,0.0,7.2,21.6,0.33,0.0,3.6,0.0,0.0,0.0,0.0,10.8,3.6,0.0,0.0,3.6,14.4
