Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1033,13.0,452.0,14.8,0.58,0.34,0.33,1.8,10.25,6.05,16.65,1.4,1.85,9.9,17.65,0.7,0.2,0.9,0.1,1.35,1.0,2.35,0.25
