Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005,15,859,MEM,Memphis Grizzlies,22.0,NBA,SG,8.0,0.0,28.0,2.0,6.0,0.33,0.0,0.0,,2.0,6.0,0.33,0.33,3.0,5.0,0.6,0.0,2.0,2.0,0.0,0.0,0.0,1.0,4.0,7.0
2012,3,859,NJN,New Jersey Nets,29.0,NBA,SF,6.0,0.0,45.0,4.0,7.0,0.57,0.0,1.0,0.0,4.0,6.0,0.67,0.57,5.0,8.0,0.62,2.0,4.0,6.0,1.0,2.0,1.0,2.0,2.0,13.0
