Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1507,Marques Johnson,1956-02-08,534,359.0,31.24,7.2,14.39,0.5,0.03,0.23,0.14,7.17,14.14,0.51,64.8,3.1,4.21,0.74,2.18,3.41,5.58,3.49,1.14,0.56,2.19,2.4,17.54
