Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1771,18,0,234,12.7,22.7,0.56,1.5,4.0,0.38,11.2,18.7,0.6,4.0,7.3,0.55,8.5,9.2,17.7,2.7,1.9,1.9,2.7,10.2,30.8,118.0,106.0
