Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
25,2296,29.0,9.0,609.0,119.0,251.0,0.47,11.0,34.0,0.32,108.0,217.0,0.5,0.5,48.0,69.0,0.7,16.0,35.0,51.0,42.0,12.0,1.0,50.0,68.0,297.0,0
